r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.3921384256219234	0.3163859669659874	0.2420300054469117	0.17491192854727486	0.11950415849593027	0.07756451139017027	0.04818719105587865	0.028896918417957034	0.01686055109498374	0.009636374300982607	0.005423673085201233	0.0030183919470399504	0.0016659933575557495
0.38931689658735913	0.3141315655587496	0.24037839152919774	0.17380995290746165	0.11883346493021177	0.07718850550779914	0.047990036227732576	0.028798538077803047	0.01681304085773271	0.009613841520134794	0.005413051548525237	0.0030133698106005204	0.0016635959583742846
0.3887860289851561	0.3132994920514608	0.23937410528603612	0.17279377115588893	0.11794032925516805	0.07648934503177912	0.047491445391233955	0.02846790642075991	0.016605533694930417	0.00948882163840469	0.005339950323559222	0.002971547728060707	0.0016400447899476017
0.39012065500865983	0.31439065750963635	0.24019766210710888	0.17336466127500477	0.11830498185424847	0.07670633931824583	0.04761365340478071	0.028534147155420294	0.01664060978134693	0.009507178496941607	0.005349521579680663	0.0029765440517556464	0.0016426626629662453
0.387871191285197	0.31245377588766843	0.23864352771233105	0.1722090020061104	0.1175071769221236	0.07619067638995503	0.04729768926114133	0.028348179348133	0.016534240941105227	0.009447514465572387	0.005316486684362102	0.0029584083838216555	0.0016327617900853326
0.38638717137256023	0.31155183332006176	0.23825609317672128	0.17218929321550824	0.11768415724436745	0.07642620084511033	0.04751176026506456	0.02851113363746416	0.01664574345966368	0.00951864289702234	0.005359732785927236	0.0029838340262544082	0.0016473591067840245
0.38715326032179953	0.3116793210341325	0.23788242020436326	0.17153176683151117	0.11696083559646309	0.07578758809331042	0.047022002369783954	0.028170741427563793	0.016425248941875203	0.009382862978631503	0.005279109165347992	0.0029371998183573547	0.001620890329527318
0.38960709218789585	0.31421313608547935	0.24029262496230347	0.17362501326483956	0.11861947976839622	0.07699521376451847	0.047839893696860744	0.028693358326724858	0.016744556380345207	0.00957152160494453	0.005387862132844953	0.002998775123586692	0.0016553023150721142
0.3858680811600964	0.31107131386721565	0.23784018325210296	0.17185557833600146	0.11743629827845448	0.07625483380245572	0.04740031195734616	0.028442118836874752	0.016604575325086225	0.009494756563504075	0.005346149935445997	0.0029762214999073827	0.001643136928821902
0.3886623602551139	0.3138731512746346	0.2404457001572744	0.17408066374781214	0.1191780470411673	0.0775120080151235	0.04824654121640636	0.028980482784983604	0.016932473524010443	0.00968805190798569	0.005457391907729658	0.0030391300678990194	0.0016782629183881084
0.3858490515078446	0.31080167391172464	0.23739708999174702	0.17134496885616646	0.11695505708627697	0.07586187831907742	0.047112329775771046	0.02824759438745942	0.01648091646358098	0.00941957604519598	0.005301904678700677	0.0029507895736598745	0.0016287668335034599
0.38943783553192574	0.31416385446752393	0.24033972164181472	0.17372942481872855	0.1187409668956163	0.0771051947397293	0.04792541560512228	0.028753304670656524	0.016783602124408027	0.009595655081411766	0.005402228718507729	0.003007099860135654	0.0016600332672370016
0.3891478945940859	0.3138558584515545	0.2400401109645183	0.17346457027512083	0.11852816930455234	0.0769485838789711	0.047818468873963675	0.028684539787942828	0.0167413912723175	0.009570628395280016	0.005387764769870835	0.002998894866794371	0.001655441395279635
0.39241677692561683	0.31644042090303587	0.24190717477170293	0.17468727899803682	0.11925429856038364	0.07734280325625086	0.04801671790103708	0.02877827112205786	0.01678363887031666	0.009588994061629785	0.005395534354744073	0.0030021146105792956	0.0016567543177817743
0.38596195666315847	0.3107717147400655	0.23725945962907125	0.17115214566474093	0.11675781896025869	0.07569370926896454	0.046985890801954706	0.028160792914283552	0.016425141992016317	0.009385418093203379	0.005281699364901612	0.0029391337680712603	0.0016221638472717023
0.3883120822885756	0.31321625600933045	0.23959862483474748	0.17319364213717733	0.11838197088106318	0.07688010888015744	0.04779153074363472	0.028676656651608227	0.01674083459521743	0.009572172488126486	0.005389455776598262	0.0030001878526089093	0.0016563024938816046
0.3845564286322691	0.3102837111397634	0.2375142001191433	0.1718579989563816	0.11761248394349155	0.07648010993483391	0.04760276360199135	0.028595526541629737	0.01670932495337286	0.009561507956525179	0.00538671311635922	0.0030000630021425716	0.0016568226383557611
0.3874115778783889	0.31255231572682507	0.23916569000803417	0.1729515592700308	0.11827173765989382	0.07684514380487706	0.04779107003297188	0.028687522555408948	0.01675257502750019	0.009581354545980969	0.005395709696328528	0.00300413159860143	0.0016586728357642626
0.3910539128464407	0.3155476286513175	0.2414432726325167	0.1745446197726708	0.11929981614315388	0.07746383780233895	0.048143634598393	0.02888090227999925	0.01685615693377331	0.009636147017377313	0.005424554398716352	0.003019314831298089	0.0016666840052513322
0.38981083575357145	0.3144917043384314	0.24060885612346772	0.1739344424648584	0.1188859784163697	0.07720112654257781	0.047985456642183205	0.028789305663074843	0.01680451922708683	0.009607539497252798	0.005408876781794784	0.0030107790057813935	0.0016620543279508258
0.3861613482430931	0.3115683534747533	0.2384586940762232	0.1724916966544467	0.11800116603733363	0.07670019211545104	0.04771957500713683	0.028654662307706923	0.016738362309858108	0.009575539326642827	0.005393463008970303	0.0030033231658429483	0.001658412552437627
0.38676818258460394	0.3114644887954275	0.2378142314045396	0.17156393082081026	0.11704165356741919	0.075876934816703	0.04709804738072996	0.02822675416025311	0.016462847726102972	0.009406558249889691	0.005293400237274781	0.002945555688600217	0.0016256690965684025
0.39679781329195823	0.32072646473933786	0.24580826865102764	0.17795771486574746	0.12177430774473229	0.0791378496635247	0.04921195259522719	0.02953205517052469	0.01723958878061932	0.009856343057400706	0.0055487666698853175	0.0030885014259758336	0.0017048777764976622
0.3902591690535662	0.3146748642175884	0.24057360001407646	0.17376232923562243	0.11866333311583736	0.07699115157296237	0.047818737041467406	0.028671016815186808	0.01672688312783507	0.009559312710146596	0.005380069475493449	0.0029940469877864024	0.0016525296061348674
0.3910214630482278	0.3152303129818869	0.24092867861569442	0.17395389084632024	0.11874406605928495	0.07701060092163901	0.04781182093499935	0.028656979577392026	0.016713925747007058	0.009549734680711824	0.005373727567560634	0.0029901128902340554	0.001650189422685775
0.38340070540747784	0.3085681330555049	0.23549200286089136	0.16983768504551033	0.1158498035753172	0.07510620023941786	0.046625446371085795	0.027948362749405195	0.01630348400000065	0.009317101950319581	0.005243838418103369	0.0029183328198475467	0.0016108010622015922
0.3887389937474304	0.31293008907182984	0.23878367118911586	0.17212060145339106	0.11730991849929373	0.07597696168924069	0.047117285387928726	0.028215883992082476	0.016445676036512386	0.009391798111928399	0.005282923596302357	0.0029388009016651537	0.0016215549050571786
0.38989699793271887	0.3147098652372796	0.24091348756587486	0.17426495868356645	0.11918832355829458	0.07744383985579581	0.04816146122468465	0.02890736721371976	0.016879213564859226	0.009652799107158593	0.005435449166819555	0.0030260262236818636	0.001670658795792685
0.38840347557755034	0.3134411152969294	0.23991050699055258	0.1735310281868454	0.11869012789910792	0.07712728563175286	0.047970696959732974	0.028796815603073376	0.016816850316501552	0.009618232187862235	0.005416498303738608	0.0030157052186022453	0.0016650596391708772
0.3812895209057897	0.3065629781793491	0.23371539263327384	0.16838260837044536	0.11474999643440996	0.0743346422580075	0.046117657999188495	0.02763089595033194	0.016112678073030268	0.009205741994177445	0.005180227755523164	0.0028825595547357025	0.0015909084834999526
0.3861975903618051	0.3109597721005288	0.23739716412164708	0.17124408565818683	0.11681391232005152	0.07572530384135262	0.04700257790491686	0.028169203732817456	0.016429256037771588	0.0093873993666279	0.00528264964521442	0.002939591550940936	0.0016223865882110406
0.38570638269770485	0.31105162288150195	0.23793152640664933	0.17200924880649557	0.11760347032321139	0.0764018351880801	0.0475128776267662	0.02852031576553069	0.016655225136503544	0.00952594947235131	0.005364674296582969	0.0029869378193061835	0.0016492200571599199
0.3837186050376619	0.3089561296412283	0.23590539992164153	0.17022644914083415	0.11617591368180656	0.07535366196627911	0.046798199477778184	0.028061236444325587	0.016373590109581306	0.009359028593144069	0.00526822436973469	0.002932231372983131	0.0016186062472720892
0.3913308009059116	0.3157840656985555	0.2416312167984043	0.174682941364985	0.1193942618761206	0.07752419967592006	0.04818021533877835	0.028902212635377296	0.016868234717917555	0.009642868641193885	0.005428251900557291	0.003021334089028161	0.0016677818397590782
0.39128757263744823	0.31516858482084387	0.2406185559999154	0.17351547374311616	0.11829423112084012	0.07662665257336142	0.04752310408954619	0.02845882801401302	0.016586659034414183	0.009471828812714479	0.005327663607061564	0.002963549469254353	0.0016351456073947694
0.3893617842041799	0.3136086534047173	0.2394551872605953	0.17272094770706348	0.11779574717773077	0.07633612534421212	0.047363242663718795	0.02837431340139394	0.016543040826104107	0.009449571136204184	0.005316331386794015	0.002957759615139193	0.0016321680131542464
0.3852731996894846	0.31003903014414247	0.23654685584933788	0.17052294867139653	0.11625310580640652	0.07532286750632806	0.046733010235437196	0.027998378667006066	0.016325529316579105	0.009326394105971782	0.005247601780752586	0.002919797084830177	0.0016113445346745412
0.39082553085574456	0.3154427384279863	0.24144169201909074	0.17460971080756393	0.1193920105279532	0.07755355432198047	0.04821598660426929	0.0289327023829206	0.016890348899421162	0.009657466983839708	0.005437322299017199	0.003026744085556085	0.0016709184947007476
0.3907881097320267	0.31507471198455966	0.2408445180537568	0.17392384633618732	0.11874643750426268	0.07702681103949124	0.04783019295909284	0.028672256547089832	0.016724870061325895	0.009556907273389235	0.005378163615087636	0.0029927506105152193	0.0016517155032736823
0.3877208943222862	0.31226807783685867	0.2384441858084013	0.17202064972159167	0.11734871786072504	0.07607022837885155	0.047213528102667685	0.028293166672507218	0.016500067254020395	0.009427076788967415	0.005304600029544914	0.002951634167474144	0.0016289577769593637
0.39005582349288953	0.3149124476909328	0.2411353889989412	0.17447767580636236	0.11936925106958238	0.0775825335395714	0.04825900159325605	0.028971439033809384	0.016919160988478243	0.009676754694649056	0.005449409683742496	0.003033993980964342	0.0016751378262472986
0.3896696424277326	0.3136377146623936	0.23926765736915698	0.17241384589082873	0.11746530892009024	0.07604770183619383	0.047143644697117605	0.028222452421403747	0.01644502524446921	0.009389372529056897	0.0052806557898096625	0.0029371535871076	0.0016204846468305227
0.3876179403661055	0.31206421535328077	0.23817769308675388	0.17174057648750873	0.11709740958590723	0.07587108781392737	0.04707043695999701	0.028197812528952985	0.016440025561016806	0.009390820818330188	0.0052833669114781025	0.002939472717572174	0.00162210376171964
0.38388515614626045	0.3088343066130971	0.23557131460396274	0.16979014311264265	0.1157417490464824	0.07498874635651724	0.04652614355790238	0.027875462480217997	0.01625464003575468	0.009286353516521361	0.005225305964557107	0.0029075017077892927	0.0016046084349408403
0.3793268058472851	0.30531864760113236	0.2331119435478308	0.16824661623870169	0.11487687069993896	0.0745564294965196	0.04633389985455027	0.027800713157938084	0.016230874865177145	0.009281929711823124	0.005226864908689899	0.002910105106709129	0.0016067734518665586
0.384042581942088	0.3091486572148221	0.23598291622965728	0.17022292440386072	0.11613019533697484	0.07529666775129337	0.046747496446508656	0.028023039659064414	0.01634760773268572	0.009342514672504932	0.0052582077461266925	0.0029263517197809278	0.0016152343490021333
0.38892645269806925	0.31328630054499135	0.23924350369135242	0.17260096315296344	0.11773940871887083	0.07631648477532602	0.04736083110118453	0.02837797518633275	0.016547643933377498	0.009453327663335655	0.005318939078959475	0.0029594209907712653	0.0016331727043621843
0.3890675852964576	0.3135639408378681	0.23960603259073568	0.17298199320235438	0.11808145097603169	0.07658765613819399	0.0475557628946619	0.02850791886215413	0.016629485819236504	0.00950275626488637	0.00534789022202269	0.0029760044161530395	0.001642519434013822
0.3867403455404454	0.3112751362632111	0.2375146808227616	0.17122376152581842	0.1167237494790497	0.07561885034780517	0.046909708865222034	0.028099940679656002	0.016382424920947172	0.009357750995044418	0.005264714251149273	0.0029290833261765028	0.0016163682716546612
0.3894420795002636	0.31415661093233843	0.24032411470940274	0.17370996978576805	0.11872194390733473	0.07708933695653691	0.04791364498505517	0.02874528793996249	0.016778477616975068	0.009592527719795721	0.005400383341236078	0.003006037173248331	0.0016594320095078762
0.38826684812105816	0.3127423871659134	0.23882856918082931	0.17230953572954788	0.1175503361731435	0.07620194401700069	0.04729504496332512	0.028341576384886605	0.016527970510304257	0.009442828896441005	0.0053133670900048354	0.0029564669700831206	0.0016316046061112084
0.3882778283480873	0.3134811393321257	0.24007604245299524	0.17376133479748834	0.11892575731833294	0.07732857151256635	0.048122365323480985	0.028901141737873004	0.01688399273311254	0.009659403359222921	0.005440874992190946	0.0030297771812044677	0.0016730354815295096
0.39141476861186497	0.3156129852981916	0.2412751769370857	0.1742430189688197	0.11896596649960568	0.0771681573861554	0.047916470435173907	0.028722855702793093	0.016753719288137736	0.009573045200362215	0.005387078791689366	0.0029976360656607756	0.0016543788498046776
0.3878482107439722	0.3126534167911756	0.2390002103271284	0.17263108943430383	0.11790990579658575	0.07652169280859664	0.047541197030481715	0.028513035651124362	0.016639187030523358	0.009511375331348361	0.0053540920796686115	0.0029800322106191958	0.0016449834117024398
0.3905924852489089	0.31497719207917624	0.240829939530138	0.1739639284900654	0.1188102942052533	0.07709107470449687	0.04788279430991994	0.028710213426965333	0.016750039898173495	0.00957264671659065	0.005387607199373392	0.0029982525073475605	0.0016548541918561806
0.38244462276076024	0.3078275244686261	0.23497088300406477	0.169507975086118	0.11566289120514123	0.07501109717195636	0.04658191622057484	0.027930533159435774	0.016297137735678726	0.009315348284047089	0.005243680041129256	0.002918600072800029	0.0016110976791716399
0.3931036939788516	0.31673452004898517	0.24187622609373638	0.17445110997624436	0.11894018282536578	0.07704408467271201	0.047778802556083994	0.028609279538622606	0.016672691407954587	0.009520076316542786	0.005354373597294085	0.0029782114113545873	0.001643149514567157
0.3901416944103953	0.3145842590228372	0.24051036419722394	0.17372287975935424	0.11864148568762511	0.07698045676138518	0.0478141575475099	0.028669366924191003	0.016726456852670595	0.009559316290093257	0.005380180639689376	0.0029941555949383495	0.00165260913833678
0.38883421042269284	0.3135144144303254	0.23970203532481435	0.17316184673835705	0.11828266101413797	0.07676666391260702	0.04769361915197982	0.02860397043156322	0.01669180182934461	0.009541169094786897	0.005370714390382318	0.0029892123671204853	0.0016500184032911286
0.3854994069151497	0.3105478283057107	0.23723549587855652	0.17125828926892298	0.11691893098557492	0.07585357057976398	0.04711589132066251	0.02825427141346012	0.016487002661225467	0.009424053508232545	0.005304862448181484	0.002952622017769699	0.0016298560208199175
0.38590403933804146	0.311065810700332	0.23780310020399664	0.17180188052734086	0.11738063676712661	0.07620701452569988	0.04736417865571843	0.02841722610188057	0.016588540262524782	0.009484918343970826	0.005340322671708936	0.002972856692848648	0.0016412294309445313
0.39049088795230463	0.3149008737158419	0.24077872616107707	0.17393386995855964	0.11879525238721353	0.0770849844903494	0.04788115479824829	0.02871035669611707	0.016750670283229116	0.009573257519350169	0.005388061096496666	0.002998552109434165	0.0016550392013170503
0.3872946777271066	0.3121408652154032	0.23855659832173273	0.17227528292616248	0.11764580472894617	0.07633923385518657	0.04742262613360214	0.0284396616913768	0.016595444790595527	0.009486007803500349	0.005339672472962305	0.002971953103599518	0.00164050345318942
0.38601457825196617	0.31074200261516155	0.2371686725922379	0.17103137695825624	0.11663675431337242	0.07559157587792611	0.04690959099808177	0.028108629953917833	0.01639171909214048	0.009364989116833073	0.005269631895711611	0.0029321793503338978	0.0016182270095282355
0.38365300899789706	0.30881274495129096	0.2357127898552635	0.1700214522340469	0.11599059711829006	0.07520606969979407	0.04669175350412758	0.027990102050995138	0.01632870224682205	0.009331878622963575	0.005252304317452006	0.002923104475489001	0.0016134588520966085
0.38725962172994244	0.3122645829085423	0.23879384428112221	0.17256203833913794	0.11792224986296161	0.07656786181131539	0.047591502328660176	0.028554317816826612	0.016668582253067398	0.009530578073640085	0.005365946297322631	0.002987072796201481	0.0016490538372184735
0.38519604157687576	0.30982388346210404	0.23624181265025565	0.17019103062052607	0.11594976541622584	0.0750798759380759	0.046557203052185435	0.02788068241231107	0.01625118323855225	0.009281399348907074	0.005221208269421633	0.002904662303394069	0.0016028075372729455
0.3850382351734554	0.31037055944780645	0.23728981476281524	0.17145557260470023	0.11716660735561506	0.07608458255165443	0.04729832904628081	0.02838333480996598	0.01657156895769492	0.009476533380481066	0.005336191439670768	0.0029708118958371	0.0016402081638192275
0.38581799094302693	0.31050049078600805	0.23691043009913057	0.1707880807640855	0.11643252191995188	0.07543658978471768	0.04680142667903296	0.02803798780985055	0.01634786275545129	0.009338771668491905	0.005254388137519428	0.00292349368653279	0.0016133503354709773
0.3882922434019344	0.31390743663261633	0.24079195404926845	0.17459532094893612	0.11971798919300873	0.07797951765923296	0.048601789372799825	0.029226229368200837	0.01709125589814489	0.009785688431388148	0.005515316638845192	0.0030726167472089395	0.0016972627327623542
0.3897091384463987	0.3142272243146504	0.24023770292127528	0.17353118521310795	0.11851702233976244	0.07690502520168162	0.04777083239412219	0.02864540287508819	0.016713511365877735	0.009552412492675435	0.0053765191447141345	0.002992215707908457	0.0016515799761032477
