r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.5542885127228624	0.48802214335850874	0.41337566015186206	0.3339241068573503	0.25539897672619	0.18426907362152106	0.1255374994305174	0.08118874737309405	0.05024805429788662	0.030025037262084227	0.017463845039598348	0.009955130564185479	0.005591346985023845
0.5511077169032744	0.48450909510621554	0.40965711627512796	0.33022046447641307	0.25198407477490137	0.18138357877127234	0.12330620648850663	0.07959865869535529	0.049190747697847016	0.02935968658885145	0.01706231918781564	0.009720193223967638	0.005456933311490517
0.5529032520478373	0.48682184653983585	0.4124210046251678	0.33324897635293893	0.2549926686887949	0.18407698144194254	0.1254835176104138	0.08120367995959253	0.050285651423509006	0.030062076681428976	0.017492334632221232	0.009974506071523304	0.005603591215379785
0.5580502308806768	0.4915474815490848	0.4165036468058023	0.3365123267945305	0.2573718552633239	0.18564686422486293	0.12642218306287972	0.08171723162909024	0.0505466876681812	0.030187467654299645	0.017550183863397642	0.010000499764906433	0.005615099669291367
0.5504975868642638	0.4839180031215283	0.4091107677691488	0.32974547574421464	0.2516002151329354	0.1810969022555476	0.12310794178205593	0.0794705048127248	0.04911229483142732	0.029313567960668124	0.01703597158002075	0.009705428899444448	0.005448764745760063
0.5505518270963085	0.48437122019065626	0.4099663459613119	0.33092453290200696	0.25294257989964514	0.18240885658052167	0.12423306722139314	0.08033455500333886	0.049719008742245684	0.02971090586736906	0.01728288129560176	0.009853039770168864	0.005534562492270276
0.5519752815013464	0.48579688285990796	0.4113355264745423	0.3321667266704279	0.25399327119125986	0.18323094637174436	0.12482800167619024	0.08073565962670455	0.049973936740121	0.029865654211458034	0.017373672438097978	0.009905019594910797	0.005563812257417435
0.5511882417559926	0.48514520514978776	0.41085395309046524	0.3318686326512712	0.25386063903477785	0.18321829520452348	0.12488036758471473	0.08080808060816495	0.050040287612528725	0.029916212600078325	0.017408224391066415	0.009927019106590154	0.005577162721321679
0.55233899947978	0.485642136899887	0.4106391213447668	0.33100914436322615	0.2525632665931734	0.18177000257149661	0.1235410646044746	0.07973016843890798	0.049259741193594095	0.02939423147661504	0.0170791154718532	0.009728240898109801	0.005460777056462932
0.5527625235061001	0.48674139790455717	0.41240777209183066	0.333298708748823	0.25508801233780887	0.18419230023505045	0.12559451696863808	0.08129515665386933	0.05035290997128447	0.030107519708051002	0.017521190979153563	0.00999202242177609	0.0056138836940072415
0.5538817174318221	0.487651484632915	0.41305864555166466	0.3336740858564173	0.255219946117195	0.18415378434107102	0.1254708233587735	0.08115390947966437	0.05023145107035019	0.03001775978749399	0.017460906768055322	0.009954052004583085	0.005591004257117712
0.5582478317409786	0.49144444469976706	0.4160854211498367	0.335825069402364	0.2565257271024669	0.18478364678736206	0.12566248737315383	0.08112420272595874	0.05012584529417222	0.029909926609168438	0.017376909232160596	0.009896580962191644	0.005554565312373934
0.5465957049508808	0.48062092177325916	0.40658752469631626	0.3280724085230098	0.2507127540739791	0.18080261612046622	0.1231636342013	0.07966940312658535	0.04932675379752032	0.029488191597993225	0.017159526408853296	0.009785730969318231	0.0054981375544422145
0.5542081490917716	0.4880135324939412	0.4134435174635402	0.33405907227761816	0.25557642112882306	0.18445619231261343	0.1257054960775717	0.08132164274574723	0.05034324945148027	0.030088243063676308	0.017503501078161017	0.009979000025387486	0.005605288412531464
0.5529506819283443	0.4866316933456369	0.41198699918589254	0.33261313742460275	0.2542463514905274	0.18333409213174223	0.12483867246020448	0.08070431412991279	0.0499329430829718	0.02983012321670798	0.01734776878970524	0.009887896955125776	0.005553174090843674
0.550975989696008	0.48444972964735367	0.40967657641424055	0.3303113650566421	0.2521236107854902	0.18154015006555715	0.12345125008068353	0.07971544964044665	0.04927531751661711	0.02941623132162384	0.017097963261408358	0.009741717958416359	0.005469534338852256
0.5558720215598287	0.48943570453013663	0.41455030266890425	0.33481314438485227	0.25599841050943495	0.18462155881124437	0.12571387180098695	0.08126019260256163	0.050267504005218004	0.030023730174975255	0.017456851221315683	0.009948305491393028	0.005586272606635503
0.5487990808777228	0.4829683055320035	0.4089907557391084	0.3303964974559493	0.2528029938380801	0.1825336287006159	0.124481344878677	0.0805973060231901	0.049938262606086095	0.029870461763482535	0.017389087883771522	0.009919562613852762	0.005574500600534069
0.55233899947978	0.485642136899887	0.4106391213447668	0.33100914436322615	0.2525632665931734	0.18177000257149661	0.1235410646044746	0.07973016843890798	0.049259741193594095	0.02939423147661504	0.0170791154718532	0.009728240898109801	0.005460777056462932
0.5530102955079104	0.48649945584843945	0.41165723266681475	0.33211913260759335	0.25366124592670547	0.1827492673822611	0.1243300909306454	0.08031017923017064	0.049654500892005064	0.029647011437691263	0.017233653636787787	0.0098195376910443	0.005513384224113057
0.5456855178439556	0.4798205666847425	0.40593564742831056	0.3275926127987898	0.25040245463643923	0.18063232210575908	0.12308918044385234	0.07964859212264555	0.04932961280500273	0.029498069896178022	0.017169198050094	0.0097930282941547	0.005503015286607768
0.5566890011722048	0.49054208565806867	0.4159184373916178	0.3363493181813327	0.2575521138747809	0.18603115418584382	0.12686466516219072	0.08211464991546862	0.05085343477916844	0.030401010333793825	0.017688440126654555	0.010085525546971381	0.005665510987231458
0.5612160440800477	0.4946746783269959	0.419459380053202	0.3391463260989005	0.2595569858618747	0.18732245456902608	0.12761078191193148	0.08250359398469659	0.05103804155450062	0.030481385006508897	0.017720530508516134	0.010097067926996382	0.00566901763132416
0.5568503155130515	0.4897446566195257	0.414136799956044	0.3337550650395246	0.254517681973216	0.18301932123385395	0.12425740864334028	0.08010075764891271	0.049434262858963095	0.029469540042376337	0.01710882620600559	0.00973871907590396	0.005463824423390037
0.5544207119900746	0.48786443303623045	0.4129172486823195	0.3332128056292749	0.2545433238735576	0.18340643339744975	0.12478331649595646	0.08060224666046406	0.04983274811069251	0.029751487495029948	0.017293183495526922	0.009852820627303506	0.0055317638971182454
0.5545527341073067	0.4878840399493406	0.412817014238824	0.333007466924665	0.25427151650704044	0.18311937981011253	0.12452571956319503	0.08039871592380411	0.04968715107763743	0.029654934941030976	0.017232666584626417	0.009816423678490647	0.005510518413374556
0.5577388888676142	0.491446951006093	0.4166315817001466	0.3368454016894139	0.25784099491574924	0.18615698217278087	0.1268878157048569	0.08208919512040591	0.05081475229650906	0.030366144049594413	0.017662573079760574	0.010068263563930929	0.005654724447401921
0.5612965893125774	0.4947990743287625	0.41962538207307276	0.3393419572459392	0.2597613311785254	0.18751196090931532	0.12776784088399967	0.08262141951466606	0.05111941303436464	0.03053403623998998	0.01775295930983169	0.010116327977281174	0.005680158002580191
0.5511117887599455	0.4847552178395818	0.41014853425796227	0.3309106404914307	0.2527769713165406	0.18216232432741308	0.12397594349834264	0.08011385007332492	0.04955286791223086	0.029596988167160266	0.017209839416447624	0.009808408676039732	0.00550821684701689
0.5545960156537456	0.4881634975880549	0.41333499058990186	0.33371723708331824	0.25507764093188723	0.1839061801879217	0.1251997906457824	0.08091589640872411	0.050049984414816506	0.029892364976558596	0.01738010511187923	0.009904516093922395	0.005561697484599782
0.557532194707154	0.4914114825486409	0.4167798935463602	0.33715652146487607	0.2582569901505961	0.18659946966080737	0.12728718587808693	0.08240620402657874	0.05104234441301174	0.03051748179913913	0.01775761773604695	0.010125509515259293	0.005688174671311143
0.56022932835626	0.49323111317083046	0.41758985368355583	0.33698463764514874	0.2573286788925494	0.18527599302537182	0.125927187125059	0.08124764415112844	0.05017435147382391	0.0299243114065796	0.017378226724676215	0.00989411949998202	0.0055517774033011814
0.5519353238319425	0.4854602572419056	0.4106990995709718	0.33128854249494644	0.2529922010271724	0.18225141684652849	0.12398711737950772	0.08008937421503372	0.04951985665447001	0.029568147509562225	0.017188743319898815	0.00979444021467751	0.0054995299196424294
0.5581679041013689	0.49151168106942245	0.4163061796512811	0.33617581501367605	0.2569516933183663	0.18521501971227147	0.12604038633343553	0.0814182859194427	0.05033409100186815	0.030047051317922416	0.017462424384690485	0.009947826383322107	0.00558439929135737
0.5558487474717159	0.4891090219382114	0.41391548969550446	0.33392835451366365	0.25498481351635016	0.1836272613908476	0.12485934449961697	0.08060322516190092	0.04980599033095556	0.02972146187923324	0.01726904034514257	0.009836047127329635	0.005521036354040725
0.5526494890484214	0.4863760232982282	0.4117901072252972	0.3324813438644314	0.2541751938412725	0.1833091295746032	0.12484130932285074	0.08071855673582712	0.04994880671035533	0.029843192869772397	0.017357070254488512	0.00989396236120101	0.0055569109586094696
0.5520849145941765	0.48584193152404315	0.4113103627251032	0.33207807074628093	0.25386164738324835	0.18308482209553448	0.12469317008589303	0.0806272363343547	0.04989544716019749	0.029813168103474525	0.017340578911768895	0.00988503036568716	0.005552107830345464
0.5534213603393533	0.4871337877582664	0.41250158029524386	0.33311106900381066	0.25469417157509305	0.18370470010806225	0.12512045205676628	0.08090243539530213	0.05006330061498584	0.02991149073092224	0.01739656786749978	0.00991631551918357	0.00556937548478297
0.5516883260130243	0.4856144667076025	0.41127129178001665	0.33221523907495437	0.2541262668708426	0.18340513704277867	0.12500140802994222	0.08088112997615374	0.05008202652352507	0.029939175015505408	0.017420566462463125	0.009933572231051232	0.0055806255200674705
0.5594626020485539	0.49273313597282403	0.41739862231964997	0.3370883191084561	0.25765503035597725	0.18571262684984155	0.12636471110333022	0.08161530222763816	0.05044745694603967	0.03010988099554182	0.01749644586907824	0.009966018620164581	0.005594074476428275
0.5537680165082888	0.4876443564012097	0.41316484144348237	0.3338794326907099	0.25548764289681486	0.18443499551589343	0.1257227900860811	0.08135300591598421	0.050373973772926454	0.0301123520749597	0.017520240677834434	0.009989760326395918	0.0056118583064220014
0.5499577799292208	0.4837614486424018	0.4093651260188842	0.3303640891843767	0.2524556566437594	0.18201806072169568	0.12394362667867466	0.08013541143664628	0.04959024453402328	0.029631629483997605	0.017235839445059957	0.00982586640354796	0.005519166031877204
0.5562147001050387	0.4896180990693281	0.4145550188322559	0.3346531324167163	0.2557216511308204	0.18429743265818005	0.12540696730509387	0.081009853621351	0.050084742086873975	0.029900876121100747	0.01737912932757452	0.009901255976314706	0.005558682333674186
0.5504185970539233	0.4843508788499065	0.4100661753997309	0.3311298228721883	0.2532148757703672	0.18269705581587764	0.12449232578371089	0.08053991269602757	0.04986625764289364	0.02980875338452255	0.01734431326301783	0.00989003658723569	0.005556180561344109
0.5539491777058444	0.4876462296159085	0.4129765176346786	0.33352531006049635	0.25503013424117793	0.18395651233292654	0.1252951864566349	0.08101570108106984	0.050132796142266005	0.029952413642319937	0.017419976375601075	0.009929444615712562	0.005576643956912243
0.5587866347525066	0.4919958642238801	0.4166270938255274	0.33632771400626976	0.2569600879102778	0.18513015526411924	0.12591750290120848	0.08129857573459284	0.050237955119928734	0.029978611395201575	0.017417500850241928	0.009919952214206712	0.005567773839380422
0.5585276833552764	0.4922278073045028	0.41737165034552076	0.33750712337616434	0.25839208103005096	0.18658134826695555	0.12719013904825055	0.08229002874163996	0.05094070497591711	0.030441724469406038	0.017706491705318843	0.010093212675318574	0.005668677339400841
0.549009688726377	0.4826188100856325	0.4080645462362882	0.3289895244697997	0.2511263163774413	0.1808514855353787	0.12301437383134173	0.0794577725403481	0.04913161111314198	0.02933909682317228	0.017057491590059013	0.009720710222788644	0.005458657981251266
0.5580779340116365	0.4919505645550231	0.4172896654425096	0.33761129640963844	0.25863490225538854	0.18688988408115928	0.12749368650998802	0.08254314353363108	0.05112809126892207	0.030568864999281426	0.017787440569270396	0.010142434583980587	0.005697632598845501
0.5482574526723435	0.4824410355926232	0.40850019673726656	0.3299664219410867	0.2524519255126677	0.18226850055181515	0.12429586232476779	0.08047608248229059	0.04986330757120433	0.02982601915287749	0.01736351658060363	0.009905151177688185	0.005566491387179747
0.5509900913352912	0.48476791503514854	0.4103027277559634	0.3311868660831945	0.25312764629966367	0.18252563870375513	0.12429870580978315	0.08036744422818615	0.04973369979284829	0.029716684784384193	0.01728478041263859	0.009853450949828075	0.005534497959272738
0.5547410249450009	0.48810891549791596	0.4130712237505445	0.3332747019308627	0.2545288145093835	0.18334429400976102	0.12470424473175899	0.08052848670589653	0.04977473625248823	0.029710668349154905	0.017266580249536104	0.009836389174918034	0.00552199320853037
0.5533064521038951	0.48708298823780566	0.41252081069937185	0.3331940206842462	0.25482074337798716	0.1838467198985802	0.12525221327030164	0.0810087234540027	0.05014039259708959	0.029963105090734174	0.017429137492775484	0.009935998626624446	0.005580904755402268
0.5541101367291769	0.4874107570388403	0.41233106140036363	0.33253671894300285	0.2538480199204042	0.18276904371381836	0.12425958469751369	0.08021179442897954	0.04956429265279844	0.02957831939256688	0.017186752160868523	0.00978970075478305	0.00549529049703853
0.5605937303224483	0.49302996078848127	0.4167968428891531	0.3356891854496402	0.2557408287718991	0.18366320158121682	0.12451402815480721	0.08014902860041874	0.04939750659232683	0.029413502292412824	0.017060063628108274	0.009703649747972607	0.005440976900957531
0.5527365120279666	0.4864457424170376	0.41183862257182385	0.33250760966777926	0.254182134884003	0.18330292619144198	0.12482897901591197	0.0807055227448501	0.04993794298771735	0.029835295400846586	0.01735181809413354	0.009890675045803429	0.005554938494546932
0.5526178690737338	0.486191536921062	0.41145150399600816	0.3320190120666146	0.2536508859455287	0.18279762370606709	0.12440302741069663	0.08038213147734362	0.049712647894824276	0.029688566958072777	0.01726100210981774	0.009836538642654456	0.005523538189641955
0.5561573569266813	0.48998260808063837	0.41535243181260306	0.3358080771809349	0.257070388259861	0.1856360163923681	0.12656646242897485	0.08190626531569814	0.05071700939752468	0.030316197935005496	0.017637737401333734	0.010056072091934404	0.005648751956269891
0.5537418335509601	0.4873364700055842	0.4125710840938123	0.3330536476239366	0.2545419341884842	0.18350666958345993	0.12492399745767967	0.08073802048664007	0.04994135341093098	0.029828659581194183	0.017343792016700874	0.009884207860944669	0.0055504805177749045
0.5570206533684177	0.4900661373492094	0.41460478019133185	0.3343320680031626	0.25513571064713775	0.18360068307345878	0.12474315768891547	0.08046689250715122	0.049687847732650184	0.0296339282311447	0.017210206532182467	0.009798987006029278	0.005498708745911272
0.5517377519975185	0.4858006186505542	0.41159461975684036	0.3326479058856404	0.25461244491647717	0.1838774147857136	0.12540535411827014	0.08119104007788105	0.050299590683300276	0.030081670187001218	0.017509129319699612	0.009986526873343943	0.005611409238822043
0.5576055255987057	0.491163869309482	0.4162009638895762	0.33630135804509065	0.2572484694796396	0.18559242902831846	0.12641123744751298	0.08172699684150402	0.050562260984736394	0.03020164738898813	0.017560744792570464	0.010007560601518325	0.005619516232388391
0.5563364356397097	0.48981703525710857	0.4148275809341559	0.33497882589501216	0.256064469347667	0.18461675571199856	0.12567232380445825	0.08120928016450603	0.05022265034756164	0.02999020267898531	0.01743419365731073	0.009933982011108936	0.005577621969765479
0.5546265095844658	0.4878364949537034	0.4126430789628477	0.3327265889325122	0.25392858120497946	0.1827713733574187	0.12422058428995417	0.08016114911403555	0.049518870751075646	0.029544094574080342	0.01716352480522451	0.009774980244931704	0.005486386026325103
0.5519194533072296	0.48594992340020976	0.4117034748416243	0.33271340419456086	0.25463915931732606	0.18387639080599857	0.1253897704103285	0.08117155601975377	0.05028228096919832	0.030068666165755844	0.017500311171934346	0.009980938647635081	0.005608028247674368
0.5524600534001297	0.4864089774609112	0.41205726353815747	0.33295051607710285	0.2547674059575728	0.18392149062998717	0.12538503413418728	0.08114577135964915	0.05025350341263956	0.030044921533826444	0.017483393144820114	0.009969896983630397	0.005601221117908527
0.5575439856464955	0.49061820294804215	0.41516404108901633	0.33486685352125706	0.25561102398339275	0.18398958549659863	0.12503574565639006	0.08067070598562273	0.049820898806733474	0.029716446353180038	0.0172594455394471	0.009827549611209886	0.005514943734496657
0.5545966166652574	0.4885819986595489	0.4141796769551604	0.3349106528190448	0.2564554074028019	0.18526524877498915	0.12637301582982532	0.08182117487943551	0.050687813050473075	0.030311085019512355	0.017640740003560595	0.010060515271791805	0.005652445216923057
0.5490503192010917	0.48327639423503105	0.4093463691753325	0.33077676281770046	0.25317447293479356	0.18286249677665	0.12474529480862831	0.08079100586729789	0.05007003270796565	0.029954847401651004	0.017440693641890263	0.009950060674648402	0.005592079898708812
0.5579285659548385	0.49172222731642645	0.4169866149769999	0.33725521531203295	0.2582634542229767	0.18654546419439128	0.127208061857543	0.0823286460253803	0.05097978404807286	0.030472796122186077	0.017728212748095388	0.010107230148435963	0.005677256900683807
0.549009688726377	0.4826188100856325	0.4080645462362882	0.3289895244697997	0.2511263163774413	0.1808514855353787	0.12301437383134173	0.0794577725403481	0.04913161111314198	0.02933909682317228	0.017057491590059013	0.009720710222788644	0.005458657981251266
0.5574016807591353	0.4909574192038203	0.41600032657173014	0.3361171230581946	0.25709081837341524	0.18546776531110146	0.12632018653769866	0.08166513784472916	0.05052270119146638	0.030177515624933017	0.01754653264969973	0.009999400041170333	0.005614913958561439
0.5490904856480979	0.48277452560137135	0.4082927758627318	0.32927187914616407	0.2514295558555226	0.1811375484375421	0.12325415028174931	0.0796391034728266	0.0492575985718146	0.02942099886587339	0.017108121022508294	0.009750865479337345	0.005476138570093826
0.5586106344247991	0.49256200371185843	0.4179598846797542	0.33829987939421263	0.25928714120415775	0.18745368482441604	0.12793784894004384	0.0828643695654621	0.05134412755711944	0.03070598485349601	0.017870718840369854	0.010191391062130285	0.005725738509994942
0.5543879717897481	0.48809648069565253	0.4134202783470259	0.33393877047986886	0.25538912240019823	0.1842443848762943	0.12550817637598338	0.08116207547246987	0.05022732972894709	0.03001055149407084	0.01745444158561541	0.00994933709660096	0.005587907690185092
0.5575164178433053	0.49081471962937945	0.4155900764449394	0.3354815292561298	0.2563265363038874	0.18469744681797243	0.12564697544221806	0.08114187423956865	0.05015238793308112	0.02993374094886557	0.017394525800289908	0.009908313449138692	0.005561886060172912
0.5512217170569865	0.4853605382697091	0.4112530325451713	0.33241602747974264	0.25448359328498105	0.18382802526315808	0.1254044378018913	0.08121149869851282	0.050324166404921995	0.030102456876385696	0.017524120581838443	0.009996379479315658	0.005617509922044254
0.5561576762102889	0.48964596569161056	0.41467179818312566	0.33484576795958415	0.2559591216385948	0.18453986268618894	0.12562043586773486	0.08117657265114829	0.050203110190718776	0.029978972453811283	0.017427904798887374	0.009930517422905457	0.005575731844810854
0.5598557052798618	0.493483679628923	0.4184985562557946	0.33845243412362386	0.2591245077401944	0.18710262511184703	0.12753205806029877	0.08249907182750267	0.05106173875929599	0.03050919027174439	0.017743212217811728	0.010112936247289796	0.005679206663785994
0.5567645679119778	0.4905317906037714	0.41581722526531556	0.3361691567389945	0.25732332044118533	0.1857936841695305	0.12665328135617654	0.08194828694060238	0.050734658537558784	0.030322324232993383	0.017639149586139227	0.010055890787169055	0.005648216637323585
0.5588874750890614	0.49197753655051824	0.4164829371427544	0.3360750481018148	0.2566417312489416	0.18480178492383936	0.1256268318687878	0.08107094097599157	0.05007611426175363	0.029871761188884682	0.017350746626580604	0.009879899961859546	0.0055444360499520085
0.5565295466265777	0.4902301741870542	0.41545727626385776	0.3357747170621176	0.2569311151559827	0.1854421271820556	0.12636874176508184	0.08173833296896198	0.05059133762207396	0.030230345310611563	0.017582826317043734	0.010022577786662617	0.005629005061030219
0.5526707052597751	0.4861121842860512	0.41123568053672355	0.33168922163842346	0.2532570836860559	0.18240242316125121	0.12405860756598631	0.08011489351409946	0.04952371954378035	0.02956426755340785	0.01718351670988167	0.009790113005102201	0.0054965115686039685
0.5522936651114515	0.4861103273494398	0.41163081005046903	0.3324290938427219	0.2542104235435702	0.18339721063890874	0.12494586036876776	0.08081362946240486	0.05002267356161402	0.029894824052675007	0.017390588857960302	0.009914614849224327	0.0055691723016425745
0.552138295241851	0.48577201092430206	0.41111289934456446	0.33177368509023886	0.253496586985223	0.18271737052805073	0.12437218653841173	0.08037771206754449	0.04971877397766077	0.029696792963939973	0.01726796682044351	0.009841494452383715	0.005526750343984505
0.556825587512731	0.490817902563965	0.4163311172507797	0.33686685889426365	0.25811386783985696	0.18656571193805246	0.12731587497525335	0.0824577276542359	0.051092757413360494	0.03055703312004345	0.017785080011196237	0.01014316328791925	0.005698953914099041
0.5486275618347006	0.4818757473985133	0.40697258859528973	0.327637901378347	0.24967548572366824	0.17948432323817118	0.1218699283525949	0.07859341012803289	0.048531747446172266	0.02894950400763781	0.016816834012229998	0.009577452851108831	0.005375648201028151
0.5502308373412341	0.48394987075939633	0.4094563904712325	0.3303608138258781	0.25237901265082846	0.18190195280422994	0.12382182060747884	0.08003055821376226	0.04951118188625033	0.029577360401398682	0.01720101772438974	0.009804578231759955	0.005506595062189085
0.552433301659372	0.48639549959586786	0.41205840729633686	0.3329651326647668	0.2547914838755433	0.1839492809926018	0.12541119980255147	0.08116706965227564	0.05026904415345124	0.030055369639977045	0.017490005544858966	0.009973901571394031	0.005603570366462601
0.56045667496558	0.49401460594541885	0.4189327242500121	0.33877276185552013	0.2593315436468348	0.18721553546177183	0.1275804766815607	0.08251158454387293	0.05105866549793184	0.030501751818858287	0.017736202010985476	0.010107724482255144	0.00567575008882414
0.5515718533153511	0.48548608020063533	0.41113557477118695	0.3320801400236355	0.2540016714401665	0.18329976578035964	0.1249198237615542	0.0808229096558462	0.050043262762232345	0.02991475374987098	0.017405815166458515	0.009924934899199765	0.005575681191200505
0.5505139619370141	0.4841497256149162	0.4095600529598138	0.33037017181447265	0.2523142918820515	0.18179616982695634	0.12370820119261924	0.07993168139138866	0.04943618041610319	0.02952569466836295	0.017167790924153947	0.00978423443011753	0.005494569373353511
0.5539715272787057	0.48758963188858906	0.4128385997185316	0.3333197431196834	0.2547870509826046	0.1837136459953635	0.1250839689307899	0.08085197737833866	0.050017103397882894	0.029876315337926344	0.017372544768630552	0.009901028245754619	0.0055601024184173346
0.5587740534235148	0.49211437509519573	0.4168799940305228	0.33669119533862424	0.2573827478429159	0.18554827717778782	0.12627866885692948	0.08157710151610177	0.050433987742840365	0.030107152359825244	0.017497425725372055	0.00996774641838795	0.005595556234756254
0.565846601725275	0.49947010801301256	0.4242315457296061	0.3436355091622931	0.26348971534804794	0.19050064163979433	0.12997700934210546	0.08413748944454492	0.05209689207282425	0.031134138543615086	0.018108133946644064	0.01032103591872265	0.005795933514248293
0.5530681701971085	0.48689902839777827	0.41240201193223136	0.33314199990587834	0.2548247970236093	0.18388655221768746	0.12530578890230107	0.08105976775189105	0.05018099944475905	0.02999188171763338	0.017447981779551987	0.009947676258558868	0.005587864881950959
0.5486278184991085	0.48254249491799567	0.4083135915853189	0.329524320004298	0.2518433412856436	0.18161340847285892	0.1237008717399892	0.08000187901996592	0.04952184167905171	0.02959842616934506	0.017220311832706392	0.009818768747900011	0.0055159566079543915
0.5515626259246962	0.48471689639235377	0.4095956379539046	0.32991494068975696	0.25151242651062566	0.18085362656789436	0.12281521661222393	0.07920344052140343	0.04890469843811372	0.029168516309818218	0.016941858090733744	0.00964747184836326	0.0054143709431219
0.5526465916583047	0.48643628071141215	0.4119147465019431	0.3326586717015809	0.25438046670092507	0.18351184229282724	0.12501638416952052	0.08085367654097031	0.05004402054823076	0.029905705833791974	0.01739598608497556	0.00991725721253753	0.005570463231043726
0.5526384021931317	0.48603426151478374	0.4111127948590319	0.33153168933437316	0.2530844413368499	0.18223753599509152	0.12391932435002699	0.0800090422571928	0.04944994505881056	0.02951621240620956	0.017153772086529556	0.009772381877627143	0.005486227257267354
0.5572443946156995	0.4905922564855769	0.41542953948143796	0.3353871886662323	0.256290978077143	0.18470331299693826	0.12567387890415835	0.08117360958204363	0.050179959756588045	0.029954202300930724	0.017408293468525373	0.009916992456883812	0.005567117700672492
0.5504928549363275	0.4840497708868798	0.40938102829408873	0.33012820149738736	0.2520415096251634	0.18153111483573808	0.1234817398234058	0.07975820685616365	0.049314584649115194	0.029446160219234893	0.017118411282811004	0.009754732492905146	0.005477429513685597
0.5598535449452727	0.4935832041294426	0.4187024147470571	0.33874232121840375	0.259460562790805	0.1874350697926279	0.12781959036057716	0.08272119220263077	0.05121833214105203	0.03061201582791576	0.017807219301081215	0.010151244392737376	0.005701488981626982
0.5536939914237604	0.4877768214567426	0.4135110352094501	0.33440499743752317	0.25611497951077083	0.18506574296328987	0.12627398631775005	0.08178188629091547	0.05067794009428704	0.030312749873263753	0.017645365104545098	0.0100648201897228	0.005655593720390601
0.5567066996413381	0.4899685061345036	0.4147405810827756	0.3346759833401128	0.2556158171918833	0.18411952192465994	0.12521436675854217	0.08084173760405511	0.049957079995335184	0.029812913246247155	0.017322566933579718	0.00986663376813833	0.005538222314537131
0.5536025662625942	0.4875484009641729	0.4131465657228188	0.33393413307200015	0.25559545279412205	0.1845663937270345	0.12584970247747815	0.08145778927484455	0.05045109801899424	0.030164494304154608	0.017553364273416052	0.010009872122460791	0.005623677829232335
0.5586250184377061	0.4923694202593087	0.41755457620020187	0.33771849627634415	0.25861013537980704	0.1867819633182191	0.12735556696651634	0.08241374149190951	0.05102597547826011	0.03049683188964036	0.017740407663667444	0.010113346281549845	0.005680319344353215
0.5498576413274807	0.4836907427679236	0.4093284207872953	0.33036073572982144	0.2524785344298852	0.18205551563503988	0.12398390265465785	0.08017049617061686	0.04961687991975421	0.029649990231558378	0.017247653845728076	0.009833103030888121	0.005523445115117217
0.5584212918215179	0.4923601116453122	0.41775291235325723	0.3380993998067784	0.25910655340835603	0.1873039612633002	0.12782381430213635	0.08278407772688777	0.05129124456734195	0.03067295453039962	0.017850901915794463	0.010179848275899909	0.005719157426083949
