r0	r1	r2	r3	r4	r5	r6	r7	r8	r9	r10	r11	r12
0.3198975883878731	0.2520852804611362	0.18848862446522904	0.1334688009030942	0.08967475627804879	0.0574690854033954	0.035383383742076724	0.021091412347693236	0.012258735230277363	0.006989339058951123	0.003927966304638032	0.0021839979470520267	0.0012047725804890843
0.31820245873531516	0.25079709325664695	0.18759082873388416	0.13289713835052594	0.08934101268787277	0.05728863783907202	0.0352917518779531	0.021047035172204957	0.012237935052135393	0.0069797797249432575	0.003923610704275541	0.0021820123772777603	0.0012038604140640332
0.31787411434298646	0.25053364706189896	0.18739423024453855	0.13276092432447098	0.0892529491491962	0.057234950388203906	0.03526047605785183	0.02102939482989578	0.01222819441843423	0.0069744700637552216	0.003920737175382604	0.002180462887894834	0.0012030261683576456
0.3200447258491539	0.25225832765388456	0.18866617639536892	0.1336301110954113	0.08980623801267536	0.05756668793439263	0.03545046072253265	0.02113477891733488	0.012285487004455403	0.00700526919526599	0.00393720712075218	0.002189255991049227	0.0012077223878989415
0.31789756350177933	0.2505614023593656	0.1874228205371084	0.13278697289861935	0.08927422868601505	0.05725077616000791	0.03527136906679355	0.021036446267609414	0.01223254867457603	0.0069770649902271735	0.003922243371186383	0.002181320315727682	0.00120350736168935
0.3201029764626637	0.25232080669523865	0.18872666378152633	0.1336829870823488	0.08984821330200368	0.057597277139093885	0.035471209373243474	0.021148067952006792	0.012293629318854363	0.0070100940029370635	0.003939995917269685	0.0021908386836293086	0.001208608598169331
0.3193463501533758	0.252000443494217	0.1887408715689281	0.1338938910340548	0.09012783740466625	0.05785993021449188	0.03567833401872319	0.021294244241040775	0.012389244619414333	0.0070693766351629305	0.003975373791372604	0.0022113789882729534	0.0012203000047247194
0.3199390053120054	0.2520153479115474	0.18834563779885344	0.1332979613560024	0.08951338150468333	0.05733806131151074	0.03528794967238484	0.02102724524884511	0.012218063241111687	0.006964652405065854	0.003913449573489684	0.0021756566238794193	0.0012000597774049575
0.3159338204003266	0.2492266077978969	0.18663888472887907	0.13241207120406237	0.08915178640707067	0.05725338739374025	0.03531831350474096	0.02108759989132328	0.012273337051540094	0.007005334609820648	0.003940321446721468	0.002192303704591819	0.001209954885724164
0.3195775748182025	0.25214383591002887	0.18881060120011345	0.13391254532535732	0.09011871172000063	0.057840704301928454	0.0356590976753031	0.021279028830124707	0.01237862441902143	0.007062520173595432	0.003971171867004512	0.002208894870559025	0.0012188681754868357
0.31622843082003677	0.24920822801286902	0.18640054612428453	0.13206871653871133	0.08880272869559432	0.056958720947737795	0.0350985227288884	0.020937486995499962	0.012177159513685962	0.0069465136924922	0.0039055445314997053	0.0021722426331347035	0.001198588313063455
0.3181879067701253	0.2508341624499945	0.18766145264915796	0.13298010600435833	0.08941886872023493	0.05735166745679187	0.03533760186621222	0.021077847345847736	0.012257462030811196	0.006991631972161932	0.003930580711101835	0.002186017654137954	0.001206123540633348
0.32082520559194017	0.2530304272048902	0.1893708719539353	0.13422007561244997	0.09025993360718512	0.057889675300852296	0.035665803773136336	0.021270963687902524	0.01236815331650048	0.00705391840894113	0.003965185067926652	0.0022050750015227636	0.0012165558455928271
0.3163918076163058	0.24957625421699556	0.18688418562411305	0.13256965241487467	0.08924482788049995	0.05730439974850251	0.03534466149191271	0.021100624000017495	0.012279592295104957	0.007008292684290692	0.003941713985882425	0.002192961871930359	0.001210269107998197
0.3173045577868744	0.25023908770077474	0.1873176075222588	0.13282137062995894	0.08937289485963931	0.057360108796942366	0.03536394611442414	0.02110433832061734	0.012277998967853655	0.007005669105471731	0.003939485642340359	0.0021914007723484175	0.00120927311805777
0.3208590558004599	0.2526510091168547	0.18872959555632088	0.13349252053500743	0.08958851470640063	0.05735145862014763	0.035276824541807215	0.021010744335396812	0.012203777130777253	0.006954383281669069	0.003906752334971841	0.002171539637767057	0.0011976248567309087
0.32112842133359654	0.25306080156340716	0.18920567298577198	0.1339567751207947	0.08998389232721625	0.057653464544769384	0.035488404851074046	0.021149356987917114	0.012290079584395612	0.007006113227499519	0.003936901402240105	0.0021887527193813904	0.0012073052610803746
0.3192449332661334	0.2514395807960802	0.18789950881710318	0.1329759193947899	0.08929601235256024	0.05719966229275044	0.03520387458957595	0.020977952360544123	0.012189893274741594	0.006948838958986221	0.003904680667187452	0.002170834438611154	0.001197422971769634
0.3208641297876292	0.25307211620019326	0.1894112087053261	0.13425533466439862	0.09028792990185523	0.05791008400258547	0.035679651546778685	0.021279835423524157	0.012373590375196253	0.007057140769072469	0.003967047881787898	0.0022061322877919586	0.0012171479042280746
0.3198773212684517	0.2520561516717095	0.18845556058961363	0.13343693660344508	0.0896477978080112	0.05744857273098717	0.035369046256877056	0.021082032866699005	0.012252900687421192	0.006985843856640928	0.003925930028593028	0.0021828356736839096	0.0012041190507186541
0.3204028484625201	0.2530187657682542	0.18965180910486018	0.1346451027562765	0.090699168838323	0.058263406503697386	0.03594578403929392	0.021462673785722017	0.012491173300296367	0.00712922892362891	0.00400973884785329	0.00223078628537103	0.001231127757901452
0.31850861636642436	0.2514764357187771	0.1884809909660343	0.1338183182433614	0.09015373915341744	0.05792401378908163	0.0357441142660015	0.021346819136499322	0.01242614609079586	0.007093281002171995	0.003990055579746545	0.002220071573259207	0.0012253155377776291
0.31865722716212236	0.25164648662477684	0.18865293721152027	0.13397335347066636	0.09027965586606826	0.05801736163904722	0.03580825661071047	0.021388303039975413	0.012451749943251983	0.007108535662318503	0.003998908689274543	0.0022251109394605443	0.00122814351940682
0.318761046875411	0.25143743462757573	0.18823819930096075	0.13348008333341746	0.08981359773685924	0.057638295614043676	0.03553157027911789	0.021201891402304263	0.0123333889434664	0.007036593037791623	0.003956556872892971	0.0022007549373419017	0.0012143736817229916
0.3169137650082241	0.24983134932380285	0.1869301974712681	0.13248697583626043	0.0891096802608218	0.057169368682171706	0.035235046447187224	0.02102198358382679	0.012227622159320106	0.006975850934917329	0.003922263492794303	0.0021816320592817863	0.0012038052763892093
0.31648246385295203	0.2495664979286424	0.1868040957917078	0.13245633460608938	0.08913029728634113	0.05720797062151934	0.03527283522778623	0.021051607312812026	0.012248202680544926	0.006989101291479825	0.003930369786982766	0.0021864189183911516	0.0012065622569806373
0.31891685948955273	0.25108113907349516	0.18754842588781576	0.13266672313352249	0.08904938235365199	0.057019373123922384	0.035081332859855534	0.020899357922118583	0.012141691314683222	0.00692025698087627	0.0038881518901330045	0.0021614507514357848	0.001192167337561909
0.31545591630700576	0.2485984603298637	0.18595418119157192	0.13176622000130572	0.08861193140880685	0.05684545270988014	0.03503432458395578	0.020902246737394308	0.012158192990369257	0.0069364119860579896	0.0039001867821913173	0.002169402134437118	0.0011970799906483379
0.3205925291784524	0.2528021613636628	0.1891638794355666	0.13404763969433878	0.09012782190494616	0.057795888082279576	0.035603404574177065	0.021231563448650168	0.012344264487153965	0.007039871912833233	0.003957112145554328	0.002200512646054604	0.0012140090798711098
0.3215354910017089	0.253075520159492	0.1889423160565256	0.13355779541373988	0.08957263923457177	0.05730468973325302	0.03522794596510777	0.020971502324183277	0.012176206364380965	0.006936525374851983	0.0038957891793599095	0.0021650519872138817	0.0011938832374989716
0.31622030684074914	0.24924695903358815	0.18646930392050592	0.13214793282160286	0.08887642407551255	0.05701811168789801	0.035141614306178154	0.02096640115164601	0.012195466481214369	0.006957618897794299	0.003912072751047014	0.002175993105376275	0.001200707111411536
0.31851708862167827	0.25116591681214184	0.18796867898533343	0.13324025917844556	0.08962072540416474	0.0574963748397014	0.035434604670871735	0.0211394484340238	0.012294973629146866	0.007013760584702867	0.003943329714451398	0.0021932357688505227	0.0012101582252448363
0.31979008069063647	0.2521534055979635	0.18867557147380454	0.13370612122600053	0.08990481888468914	0.05765854576467676	0.03552259177367389	0.021185551408181253	0.012318639808102628	0.007025799477224226	0.003949448416302679	0.0021963588982826373	0.0012117635256891086
0.3207177709665235	0.25261522065025155	0.18877111870304641	0.1335751445916106	0.08968007366177547	0.057431678529579956	0.035337814224051	0.021052849211285675	0.012230927313551156	0.006971054457058766	0.003916634340914194	0.0021772498380272618	0.0012008640101790812
0.31801171623289015	0.2509688104009559	0.18800569102016912	0.13341219305164828	0.08983628452192188	0.05769507501897618	0.035589920639968034	0.02124853839795756	0.01236612979409207	0.007057801035060866	0.003969581761265756	0.0022084660967191115	0.001218822739788483
0.32011042345543084	0.2522410356373533	0.18859159045545107	0.13352962345960684	0.08970660215405969	0.057483703619805135	0.035389091704555536	0.021093112328078055	0.012258904088318097	0.006989061573240141	0.003927646322763985	0.002183750032879667	0.001204606548766473
0.3209991027086096	0.25295009456485773	0.18911698109966116	0.13389054387329932	0.08993769023756684	0.057623131829952996	0.0354694670340979	0.021137989462668646	0.012283454762478399	0.007002334863088483	0.003934779725481865	0.0021875745095418495	0.0012066561584447098
0.3189699853843581	0.2515975356800493	0.18835100589538775	0.13355293147079397	0.0898568959169272	0.05766223806331441	0.03554407207866909	0.021208156019810652	0.012336447842461724	0.007038067690122591	0.003957266145280098	0.002201097917712617	0.0012145412685913256
0.3188078977179174	0.25096547087893206	0.18743733344972266	0.13257022367320123	0.08897316517517369	0.056964053958153384	0.03504392769542515	0.020875458380543697	0.012127074410316508	0.006911607319413207	0.003883157299195582	0.002158618329355859	0.0011905822202577482
0.3181136511365871	0.2511144993688547	0.18817097782087733	0.13357174243252953	0.08997162173686131	0.057798352218500784	0.035662307839388646	0.021296009024551112	0.012395718638178658	0.0070755548002610705	0.003979937854622584	0.0022143828106864476	0.001222152011103017
0.317927727696018	0.25111384224978894	0.18830209488705385	0.13376753312667355	0.09017336577464934	0.05796993990544932	0.0357909130790942	0.021384134425948016	0.012452312026084158	0.007110223937876441	0.004000459811519843	0.0022262310707290536	0.0012288693927384991
0.31752612091780386	0.25033940961663276	0.18732416219604828	0.13277171577829414	0.08930216383877901	0.057292115993615965	0.03530972187219261	0.021065819839918315	0.01225269886785962	0.006989938929149656	0.003930080223508854	0.0021859325302108264	0.001206157577848503
0.3199779789189825	0.25253615980354516	0.18916618476364944	0.13420879689231677	0.09034580076736644	0.058002032054706505	0.03576651503142692	0.02134690239895456	0.01241980184376504	0.007086744182656283	0.00398509949282488	0.002216768320902141	0.0012232642334076794
0.3193742891996562	0.252269210805951	0.1891596909676261	0.13435792591091122	0.09055216463961381	0.05819886200214089	0.03592300658111841	0.02145791117497098	0.012492664115755364	0.007132028297704772	0.004012169725986248	0.002232504545112601	0.001232229154757038
0.3192404455318139	0.2517631266160786	0.18842915866109508	0.13357100717441417	0.08984285868415721	0.05763711679926489	0.0355197067242134	0.02118913184277313	0.012323260793899272	0.00702958950321296	0.0039520843170588954	0.002198040027254997	0.0012127809185428124
0.3194464897686049	0.2517225326683216	0.18821729294926975	0.13328035419538029	0.08955261729240654	0.05739442991605339	0.03533977805144945	0.021066754164236107	0.012245086571718635	0.006981882982922344	0.003923923617619432	0.002181814620588436	0.0012035955956774824
0.321466848503624	0.2532770130709222	0.18931818396428113	0.1339960606602518	0.08998183836064517	0.057634619792302805	0.03546713684499722	0.021131796838350477	0.012277565332226867	0.006997939486502629	0.003931856653457528	0.002185756763657544	0.0012055731765693613
0.31883812823043384	0.25168036025573537	0.1885796283598536	0.13384398327564742	0.09013977551573472	0.057895748441330164	0.03571600504978374	0.021324628756226798	0.012410668788413261	0.007083291549022162	0.0039839341919666905	0.0022164527515438235	0.00122322964270332
0.31653123994136617	0.2497722812913742	0.18710487756238436	0.13278174547391053	0.08942423766034725	0.057441062678475416	0.0354403349898006	0.02116331599026923	0.012318648161255183	0.007031718504512534	0.003955375400747002	0.0022007657127132356	0.001214659739933636
0.31866953452035673	0.2513656537747686	0.18818608700548178	0.13344513759501314	0.08979183767448683	0.05762556942413418	0.0355244755983004	0.02119806385060781	0.01233136418218776	0.00703553213105385	0.003956002459896565	0.0022004647655186477	0.0012142212541841335
0.3192299979303824	0.2518352634616736	0.1885541112478186	0.13371404272956605	0.0899755762681212	0.05774392848715949	0.035597140308615154	0.021241058747362828	0.012356123705899887	0.007049517669744193	0.003963796014462699	0.0022047670323930477	0.001216580686868824
0.32034535297887096	0.25228153055729485	0.1884915505121302	0.13335738545773046	0.08952225882627216	0.0573245634725912	0.035269034447591364	0.02101060289519625	0.0122058494124205	0.006956543644052581	0.003908394671046003	0.0021726350960262434	0.001198305248994133
0.3205101453897957	0.25326987117199234	0.18998565756409572	0.13499326323548105	0.0910079225058074	0.058505682097249684	0.036118747233027194	0.021577529367759644	0.0125633890321437	0.00717282595730948	0.004035281120106984	0.0022454251157621864	0.0012393835522300377
0.31774147073009235	0.25087110730134493	0.18803822093340317	0.133518717270333	0.08996524598257219	0.05781251726554975	0.035681208908984324	0.021312469088969686	0.012407760470261311	0.007083541593739047	0.003984915800081401	0.0022173586254119653	0.0012238803067799544
0.31921828150741344	0.25198114193826593	0.18880033199489213	0.13399387261236498	0.09023447928611301	0.0579520366218507	0.03574792902368843	0.0213421565728169	0.012420101434951975	0.00708831398714333	0.003986596986566013	0.002217863917377093	0.0012239787042620097
0.3191776993772716	0.25182767565016667	0.18857883533843514	0.13375532127486714	0.09001949344743668	0.05778180239741233	0.03562572731474419	0.021260724019359776	0.01236878133801297	0.0070572825332299895	0.003968396383328179	0.0022074245678846633	0.0012180879626646165
0.3198352449640177	0.25187244215058435	0.1881865746165821	0.13314638232261605	0.08938606523562255	0.05724166769422349	0.03522081275148311	0.020983436986295914	0.012190862857239382	0.00694838008107139	0.00390397888377602	0.002170254846329282	0.0011970240564366248
0.3169553533953783	0.250454334069858	0.18791686404460195	0.13358607518570487	0.09011746767022426	0.057975728232489684	0.03581787509306751	0.021412220674510686	0.012474391047205373	0.00712542950511468	0.0040101512166254485	0.002232107800391656	0.0012323151035407136
0.3194346734700904	0.2521494003292233	0.18892113536120045	0.13407375790986253	0.0902833768728683	0.05798005736395499	0.03576319116933758	0.021350184156242197	0.012424237423432597	0.00709042522161741	0.003987673402141381	0.00221841488693391	0.0012242625888884738
0.3203442387363669	0.252342930804964	0.1885921435761052	0.1334703207571912	0.08962591216950118	0.05740737109314254	0.03532874386112536	0.021050483077742436	0.012231012140688769	0.006971767902844151	0.003917326824603026	0.0021777591580284554	0.0012011969098107258
0.3178941993018457	0.2507349293724691	0.18770776378462878	0.1331076847639622	0.08956939375921481	0.05748722873239926	0.03544229626051894	0.02115085751504293	0.012304866407184381	0.007020881696602891	0.003947979214846731	0.002196096495979081	0.0012118513020948382
0.3184927851781855	0.25112088996959636	0.18791255546997163	0.1331835117136704	0.08957131648225924	0.057458070274916236	0.03540748685292285	0.021121547756852887	0.01228376650587037	0.0070070156220229	0.003939386857270738	0.0021909797012658796	0.0012088873863474632
0.3165310176266576	0.24982588700109165	0.18719245768298126	0.13288030166600437	0.08951504523506841	0.05751391958414715	0.03549308470873837	0.021198674385570732	0.012341024310049437	0.007045289004680885	0.003963352028153161	0.00220534810283129	0.0012172484862945864
0.31926148996891573	0.2519089597248257	0.18865191545663534	0.13381582006869785	0.09006563904935388	0.05781446106241877	0.03564741044637618	0.021274395610515234	0.01237706241093288	0.0070621484173186205	0.00397119159638572	0.0022090037211944867	0.0012189692497829945
0.3180378783354769	0.2504443184311203	0.1871333820946225	0.132426653634127	0.08892779994466092	0.056966752830535754	0.03506323617497317	0.020895934860132238	0.012143234458444235	0.006922744982611793	0.0038902547754109443	0.0021629203187001718	0.0011931034917483292
0.318549973153633	0.2511031828548346	0.1878432640119072	0.1330910529042925	0.08947990124929477	0.05738199706639866	0.03535123310060777	0.021083345742370703	0.012259386386821971	0.006992146467374586	0.003930613252700976	0.0021859259631170453	0.0012060269606153716
0.3199592575485287	0.2525104179956078	0.18913749000657204	0.13418137433581453	0.09032269000482544	0.05798447576472694	0.03575425041438533	0.021338879168395816	0.01241481008854873	0.007083753171757644	0.003983356572891833	0.0022157733044898572	0.0012227046655949568
0.32007890262161276	0.2527598015242871	0.1894594428828831	0.13451258533339736	0.0906140910490699	0.058211955928529305	0.03591607331328456	0.021446066043345844	0.012482081953298644	0.007124312311614491	0.004007096397751631	0.002229369677169362	0.0012303686697832548
0.31820074371994217	0.25098496765285855	0.18789797517181545	0.13324234251848738	0.08965848651580155	0.05754284517691728	0.03547545498515373	0.02116996924306573	0.01231562630663799	0.0070268459905551695	0.003951252444192818	0.0021978816468865396	0.0012128211141935997
0.31886981764101074	0.2514936637445219	0.18825273918330834	0.13346837913003332	0.0897904991209624	0.057614210935928875	0.03551166215524122	0.02118747215832632	0.012323806351089522	0.007030590135304956	0.00395294950909493	0.0021986503844304136	0.0012131717061674761
0.3179384018664735	0.2509243392953388	0.18798519693903412	0.13340809675220208	0.0898408616396729	0.057702531908988657	0.035597013550138445	0.021254034232784828	0.012369925156536248	0.00706023616155913	0.003971068311648543	0.0022093426835586433	0.001219327126087243
0.31685588979175755	0.2499689728661724	0.18719533876843397	0.13279964348814877	0.08940380623027386	0.05740794374915058	0.03540886965153434	0.021138947038938354	0.01230182289099182	0.007020924430143596	0.003948786354808861	0.002196880375840427	0.0012124241425270834
0.3200100116617454	0.25222679497413547	0.1886394094126037	0.13360900857013505	0.08979078006514327	0.057556099864905334	0.03544361065391558	0.021130545961394135	0.01228296235289538	0.0070038030177200965	0.003936372266557954	0.002188787439411599	0.0012074621799903432
0.3221324261434384	0.2539894047614023	0.19000673665295947	0.1345971115387299	0.09045835736908117	0.057981468125892714	0.035702158160498765	0.02128218915484633	0.01236964516720303	0.0070524707278753875	0.003963362154029596	0.0022036305250592056	0.0012155787585755174
0.3207418378952164	0.2529439747811631	0.18928910467855184	0.13414975554165032	0.09020475159860454	0.05784979176216359	0.03563891053100078	0.021253812856830832	0.012357677566288885	0.007047725024758794	0.003961611183279004	0.0022030492361949233	0.0012154225596029673
0.32241622228430633	0.2543856946792254	0.19045127437140588	0.13502303703910115	0.09081757345201942	0.05825429163304864	0.03589262877452575	0.021406696303002574	0.012447052515071099	0.007098823160020515	0.003990358631043252	0.0022190362451279693	0.0012242397365213697
0.3196926606830714	0.2520092040683466	0.1885097341609244	0.1335450927709043	0.08976790569009487	0.05755400372770441	0.03544933483189165	0.021137537010453587	0.012288730672742578	0.007007863870595236	0.003938991345085504	0.0021903868321753043	0.0012084041352661463
0.317524929785969	0.2507381511124523	0.18797511373171377	0.1335037925719423	0.08997623932066882	0.0578325799516457	0.03570078165081423	0.021327804188090386	0.012418415947840293	0.007090404196029426	0.003989115611332015	0.0022198393783151795	0.0012253094221289188
0.31838212118016224	0.25069654145123854	0.18730051647990184	0.1325258109081122	0.08898012146112005	0.05699111254456426	0.03507302357982058	0.02089907575864497	0.012143764346063032	0.0069224560064765775	0.003889832955420802	0.0021625750757258847	0.0011928667453187537
0.31744582393827153	0.25050815400185883	0.1876560133496073	0.13316521866256883	0.08967328476593116	0.05759358335862545	0.03552956646761645	0.02121383750608471	0.012346637055723203	0.0070470172862367175	0.003963673393930629	0.00220524815597856	0.0012170764260125626
0.3199339511420756	0.2522227984709314	0.18868671751166818	0.13368162034354705	0.0898660452497977	0.05762016928664287	0.03549159174215238	0.021163381723446804	0.01230402140437161	0.007016688873831202	0.00394399264993814	0.0021931837414048655	0.0012099532301358595
0.3193840704208207	0.2516645830294309	0.18816713051531944	0.1332401327329239	0.08952273355997512	0.057373722329497966	0.035326256597185746	0.021058337893690215	0.012240038707675862	0.006978938919942996	0.003922241822931447	0.0021808684444940664	0.0012030691901455265
0.318175157447746	0.25085413959470815	0.18770299622322095	0.13303000386466662	0.08946615987345333	0.05739016473296232	0.035365702114481236	0.02109677392050971	0.01226947509058826	0.006998931369184456	0.003934876583634292	0.0021884876067004046	0.001207519705160057
0.31857667567823494	0.2513682002675782	0.18825608516714365	0.1335477531105775	0.08989679882621275	0.057714443872029134	0.03559087873752785	0.021243460797313967	0.012360467358219003	0.0070533377215557394	0.003966532107565751	0.0022065396651579196	0.0012176636014762203
0.31714584975791976	0.2503378605484145	0.18759116972286702	0.13316983814949407	0.08971171732670988	0.05763991603955523	0.03557005478972319	0.021244018541962697	0.012367039980306714	0.007059939059114248	0.0039714957142625166	0.0022098348789091286	0.0012197053787748105
0.3189168073917846	0.25146234295475944	0.18816844002577723	0.13336163255486952	0.08968704879521112	0.05752898675773842	0.03544900672572331	0.02114507642022878	0.01229681384862674	0.007014154104291392	0.003943262144316837	0.002193074679509242	0.0012100176106854593
0.3175021665306644	0.25038447052467167	0.18741449778652233	0.13287929615719546	0.0894037780893106	0.05737470389530312	0.03536995828112988	0.021106375761560638	0.01227843569495153	0.007005575828433817	0.003939282574046461	0.002191223436883186	0.0012091483062004315
0.3206043230258341	0.2526343663151462	0.188882389716345	0.13372888066518157	0.08983381945451274	0.05756022736399168	0.03543306698761569	0.021117590295261657	0.012272256500730258	0.006996261820052825	0.003931507240658535	0.002185816130935506	0.0012057121235370066
0.3191266229889936	0.25187940259000396	0.18869944920267448	0.13390411747354966	0.09016226991406882	0.05789887262689195	0.03571158344615497	0.02131873831769052	0.012405687825228764	0.007079744054586045	0.003981630928203101	0.002215040298124316	0.0012223954559904783
0.31758071847546937	0.2502876084102523	0.1872012462439119	0.13261978358084736	0.08915641158487086	0.05717269667669637	0.035222214825319675	0.0210067326103758	0.012215131653639778	0.006967085517062409	0.003916619304216211	0.0021781884686973307	0.0012017783058704534
0.31664250060535876	0.2500947256675915	0.18755203501919307	0.13325620290176216	0.08984888202782314	0.05777617220218983	0.03568049204443148	0.021323227553052666	0.01241939428896796	0.007092629756316339	0.003991100984497505	0.002221257635973136	0.001226223525626675
0.31652652596066055	0.2500824422189899	0.1876145102296425	0.13335672536519844	0.08995496143818442	0.05786747359649385	0.035749412191037985	0.021370676544803492	0.012449964615252405	0.007111400266031071	0.00400223033570875	0.0022276908211111843	0.001229874009286854
0.3182312700385724	0.25062654728809014	0.18729313945644901	0.13255611011028032	0.08902481092001692	0.05703443567523121	0.035107668301356	0.020923706026837147	0.012159943908866976	0.006932513975078398	0.00389584547031227	0.0021660699290293496	0.001194857561217878
